Ch1 Amplitude,Ch2 Amplitude,Cluster
4459.59766,2643.952,1
4459.65674,2536.6875,1
4459.843,2649.87427,1
4459.88135,2528.089,1
4459.93555,2805.4834,1
4459.93945,2577.25464,1
4460.024,2729.013,1
4460.509,2596.79883,1
4460.536,2495.9707,1
4460.54,2661.55469,1
4460.82275,2790.954,1
4460.903,2793.88232,1
4460.93848,2604.13281,1
4461.203,2574.361,1
4461.25342,2602.259,1
4461.4624,2635.76636,1
4461.533,2571.76147,1
4461.549,2566.63184,1
4461.57275,2738.3125,1
4461.76367,2553.28125,1
4461.78125,2701.341,1
4461.85352,2632.22485,1
4461.9,2560.847,1
4462.07373,2732.95435,1
4462.26855,2441.27222,1
4462.437,2524.714,1
4462.8,2606.15137,1
4462.82666,2592.865,1
4462.859,2676.62378,1
4462.86035,2619.977,1
4462.981,2609.91577,1
4463.1543,2569.968,1
4463.446,2617.01172,1
4463.505,2635.754,1
4463.5835,2642.86963,1
4463.61572,2846.7793,1
4463.785,2796.88379,1
4463.999,2624.79858,1
4464.19,2606.134,1
4464.222,2692.32129,1
4464.271,2659.58618,1
4464.315,2644.135,1
4464.43262,2692.19653,1
4464.56445,2581.37939,1
4464.85352,2564.899,1
4464.987,2662.01855,1
4465.176,2672.702,1
4465.27637,2620.62329,1
4465.313,2604.56274,1
4465.446,2634.96948,1
4465.54346,2641.707,1
4465.932,2547.988,1
4466.263,2625.6228,1
4466.436,2524.22925,1
4466.797,2589.49,1
4466.8374,2748.74438,1
4466.838,2711,1
4467.07471,2584.717,1
4467.33057,2706.40112,1
4467.353,2688.56323,1
4467.423,2608.25586,1
4467.424,2504.33276,1
4467.44434,2665.16577,1
4467.50537,2452.18579,1
4467.56641,2648.35645,1
4467.661,2713.84937,1
4467.698,2627.02075,1
4467.73,2654.31079,1
4467.77,2571.66748,1
4467.77637,2495.137,1
4467.831,2670.52539,1
4467.84375,2588.87134,1
4468.01563,2512.55054,1
4468.07568,2586.0188,1
4468.2627,2718.8584,1
4468.53662,2680.46851,1
4468.5625,2684.50024,1
4468.60449,2603.79419,1
4468.788,2657.38867,1
4468.861,2690.758,1
4469.137,2756.559,1
4469.1543,2718.69482,1
4469.233,2594.72632,1
4469.29053,2571.93457,1
4469.37744,2706.52319,1
4469.3916,2623.52,1
4469.525,2549.73926,1
4469.548,2661.41577,1
4469.571,2558.35449,1
4469.681,2549.6604,1
4469.68359,2611.37744,1
4469.73438,2664.923,1
4469.92871,2811.937,1
4470.17041,2612.804,1
4470.28027,2702.26831,1
4470.29346,2622.20972,1
4470.339,2658.95166,1
4470.42725,2642.02539,1
4470.50928,2575.19263,1
4470.58643,2538.775,1
4470.872,2524.657,1
4471.147,2666.60229,1
4471.42773,2605.64771,1
4471.44238,2617.77881,1
4471.55762,2623.43652,1
4471.58057,2519.7395,1
4471.67969,2710.2356,1
4471.701,2559.90674,1
4471.735,2576.52,1
4472.18848,2542.637,1
4472.236,2615.56934,1
4472.24,2593.58643,1
4472.30762,2587.04077,1
4472.345,2740.5896,1
4472.48828,2852.81714,1
4472.51074,2519.8374,1
4472.52637,2634.72388,1
