Ch1 Amplitude,Ch2 Amplitude,Cluster
3724.2,2591.59058,1
3724.28052,2630.48267,1
3724.5542,2666.3584,1
3724.56763,2719.87476,1
3724.61963,2713.257,1
3724.68945,2618.88037,1
3724.816,2621.418,1
3724.935,2725.70459,1
3725.206,2911.13721,1
3725.42676,2750.21484,1
3725.75122,2798.92627,1
3725.788,2780.99414,1
3725.82959,2753.65918,1
3725.87573,2686.43945,1
3725.97461,2706.599,1
3726.05225,2681.93457,1
3726.18286,2781.77515,1
3726.29565,2676.23,1
3726.33423,2658.319,1
3726.456,2644.03784,1
3726.49976,2656.86279,1
3726.519,2710.6604,1
3726.53223,2660.659,1
3726.57153,2629.63232,1
3726.725,2867.08521,1
3727.02441,2657.27612,1
3727.325,2759.43579,1
3727.66138,2680.24634,1
3727.72583,2577.45435,1
3727.76978,2926.08838,1
3727.8938,2731.6272,1
3727.974,2718.65381,1
3728.07935,2688.84,1
3728.198,2689.587,1
3728.37085,2827.98462,1
3728.501,2752.35645,1
3728.67969,2782.57153,1
3728.71851,2700.00757,1
3728.72217,2659.7688,1
3728.99854,2685.15942,1
3729.06519,2620.832,1
3729.22852,2573.741,1
3729.229,2741.17285,1
3729.27441,2895.26172,1
3729.38159,2548.33887,1
3729.77979,2533.8147,1
3729.81445,2675.90918,1
3729.88354,2636.31982,1
3729.88623,2591.365,1
3729.96362,2738.44067,1
3730.14624,2484.02344,1
3730.32178,2740.154,1
3730.37451,2559.599,1
3730.69775,2668.01025,1
3730.92651,2707.62378,1
3731.13477,2626.80762,1
3731.24316,2734.27563,1
3731.259,2702.119,1
3731.32544,2578.5835,1
3731.34619,2654.66724,1
3731.458,2689.904,1
3731.4624,2573.4917,1
3731.49976,2541.19824,1
3731.53,2738.133,1
3731.72046,2794.54468,1
3731.79736,2916.74683,1
3731.823,2663.29834,1
3731.92041,2645.96558,1
3731.92065,2762.64258,1
3731.94434,2897.78662,1
3731.96045,2534.47266,1
3732.01074,2648.68237,1
3732.07227,2543.05933,1
3732.18872,2643.69385,1
3732.205,2668.14917,1
3732.324,2776.39087,1
3732.376,2815.945,1
3732.54956,2654.57324,1
3733.02368,2672.558,1
3733.17822,2637.26416,1
3733.328,2582.25439,1
3733.40356,2702.36768,1
3733.447,2602.87769,1
3733.53271,2707.28931,1
3733.679,2834.27,1
3733.98755,2635.04,1
3734.03638,2740.34741,1
3734.16333,2759.481,1
3734.22729,2696.07813,1
3734.46338,2667.313,1
3734.557,2559.16138,1
3734.669,2634.07935,1
3734.77783,2757.79419,1
3734.867,2793.613,1
3734.91528,2541.03833,1
3735.03857,2545.73218,1
3735.09448,2715.637,1
3735.14014,2800.875,1
3735.2,2626.39722,1
3735.2312,2582.647,1
3735.30981,2605.84717,1
3735.33423,2640.0603,1
3735.3772,2782.17163,1
3735.38232,2709.2688,1
3735.41675,2575.04639,1
3735.58276,2951.51782,1
3735.58813,2730.6438,1
3735.5896,2629.906,1
3735.80615,2609.17627,1
3736.17651,2763.87622,1
3736.23853,2682.34888,1
3736.27539,2586.03052,1
3736.38,2720.20923,1
3736.487,2676.003,1
3736.55225,2624.21387,1
3736.562,2701.512,1
3736.84839,2676.90723,1
3736.851,2535.59839,1
3736.99316,2664.91968,1
3737.008,2671.32129,1
3737.12061,2527.542,1
3737.224,2594.65845,1
3737.23267,2696.72754,1
3737.68066,2686.44238,1
3737.755,2596.5603,1
3738.0415,2680.07935,1
3738.422,2632.48486,1
3738.477,2735.04126,1
3738.61987,2605.33252,1
3738.66235,2732.07275,1
3738.673,2728.89771,1
3738.84961,2644.48364,1
3738.97339,2657.2085,1
3739.03247,2673.50073,1
3739.07739,2737.63135,1
3739.21558,2753.453,1
3739.263,2707.67261,1
3739.41772,2719.14575,1
3739.4668,2638.675,1
3739.53613,2747.54785,1
3739.53638,2738.94263,1
3739.556,2701.811,1
3739.65552,2744.688,1
3739.68628,2727.00122,1
3739.73438,2602.65625,1
3739.78564,2729.08423,1
3739.80273,2796.63184,1
3739.95386,2827.39868,1
3740.21875,2562.12915,1
3740.31836,2755.46387,1
3740.32983,2688.64526,1
3740.36523,2557.9043,1
3740.4043,2700.4397,1
3740.524,2669.6438,1
3740.53125,2604.48633,1
3740.63428,2755.84326,1
3740.83838,2675.67358,1
3740.96631,2507.74951,1
3741.19971,2743.24634,1
3741.71,2687.67236,1
3741.92285,2679.91431,1
3742.10645,2572.49951,1
3742.17017,2718.58252,1
3742.18579,2547.10938,1
3742.3186,2543.59961,1
3742.344,2614.922,1
3742.36914,2797.66821,1
3742.38721,2757.594,1
3742.57373,2702.3147,1
3742.642,2771.78271,1
3742.67773,2681.98047,1
3743.1228,2834.2522,1
3743.19238,2750.426,1
3743.20825,2730.79639,1
3743.24121,2549.90674,1
3743.24414,2722.13477,1
3743.32373,2761.906,1
3743.38818,2802.24756,1
3743.56079,2727.32617,1
3743.56177,2692.11548,1
3743.71924,2714.91162,1
3743.801,2659.0625,1
3744.02148,2677.91235,1
3744.15479,2701.30615,1
3744.23462,2604.68652,1
3744.327,2704.04248,1
3744.3916,2711.334,1
3744.41138,2878.50879,1
3744.62524,2782.02026,1
3744.72241,2652.24634,1
3744.84473,2742.22974,1
3744.85083,2633.15576,1
3744.95142,2659.77,1
3745.13672,2700.58179,1
3745.153,2621.93335,1
3745.21118,2748.61841,1
3745.40283,2648.94873,1
3745.453,2784.39746,1
3745.46826,2650.69336,1
3745.68921,2754.053,1
3745.698,2871.669,1
3745.7063,2769.68774,1
3745.8208,2616.565,1
3745.8623,2530.11768,1
3745.92041,2660.463,1
3745.94263,2721.96313,1
3745.94287,2741.986,1
3746.20752,2778.40723,1
3746.52783,2688.14258,1
3746.56128,2695.594,1
3746.62183,2635.82935,1
3746.64722,2814.605,1
3746.729,2676.38086,1
3746.732,2640.36133,1
3746.90674,2662.32959,1
3746.95557,2736.49438,1
3747.07544,2622.83521,1
3747.08838,2895.80225,1
3747.15161,2686.78149,1
3747.31885,2749.07642,1
3747.40625,2792.06787,1
3747.41162,2880.73315,1
3747.48,2862.72217,1
3747.53,2917.02979,1
3747.58154,2805.67554,1
3747.69751,2761.35645,1
3747.7793,2776.65771,1
3747.84229,2692.71216,1
3747.846,2654.79224,1
3747.90918,2854.94019,1
3748.00635,2578.86133,1
3748.35767,2692.89575,1
3748.41016,2685.67065,1
3748.5,2643.21777,1
3748.50439,2848.48145,1
3748.70581,2741.44263,1
3748.75635,2547.24585,1
3748.93677,2686.58545,1
3749.188,2798.326,1
3749.21338,2854.54614,1
3749.35156,2738.11,1
3749.38867,2728.69263,1
3749.56,2717.33667,1
3749.59082,2776.32715,1
3749.60767,2597.90479,1
3749.61963,2660.78613,1
3749.689,2822.524,1
3749.74829,2727.15576,1
3749.85718,2885.45313,1
3749.94629,2696.87915,1
3749.98755,2753.275,1
3750.442,2671.77124,1
3750.52148,2644.925,1
3750.60449,2826.80322,1
3750.63232,2712.36572,1
3750.67578,2612.78052,1
3750.81934,2708.77954,1
3750.91553,2666.49414,1
3750.952,2633.0896,1
3751.31519,2636.42065,1
3751.317,2793.98413,1
3751.39526,2765.261,1
3751.4104,2679.1875,1
3751.70313,2860.325,1
3751.80029,2680.49023,1
3751.81738,2698.12256,1
3751.9668,2753.91162,1
3752.11157,2758.45557,1
3752.11719,2675.88916,1
3752.146,2836.14355,1
3752.14746,2830.96387,1
3752.2,2788.99731,1
3752.22461,2879.58667,1
3752.23364,2600.59082,1
3752.348,2667.475,1
3752.41748,2669.023,1
3752.42432,2773.94019,1
3752.48657,2608.53564,1
3752.54688,2837.65869,1
3752.7207,2709.32617,1
3752.90845,2693.07617,1
3752.97949,2663.736,1
3753.10864,2740.46362,1
3753.44971,2864.09985,1
3753.551,2830.21387,1
3753.63647,2662.1123,1
3753.7522,2684.654,1
3753.79468,2747.26563,1
3753.84546,2720.4668,1
3753.98145,2632.91357,1
3754.016,2635.725,1
3754.1084,2632.596,1
3754.15527,2619.43945,1
3754.19434,2712.53784,1
3754.20361,2803.11743,1
3754.258,2743.9292,1
3754.39624,2695.51685,1
3754.40723,2613.53516,1
3754.40869,2861.50464,1
3754.54688,2668.02637,1
3754.66675,2677.15576,1
3754.7,2754.83081,1
3755.029,2666.50879,1
3755.30347,2595.80542,1
3755.35474,2609.8208,1
3755.42969,2779.56665,1
3755.585,2644.10718,1
3755.61914,2746.14063,1
3755.665,2698.23315,1
3755.73779,2757.79761,1
3755.75,2853.62427,1
3755.791,2571.63965,1
3756.001,2685.49341,1
3756.00879,2685.81836,1
3756.11743,2753.249,1
3756.12,2725.62842,1
3756.18286,2670.98047,1
3756.19141,2793.21948,1
3756.494,2765.28467,1
3756.55859,2632.611,1
3756.592,2875.94531,1
3756.651,2841.34888,1
3756.707,2772.1,1
3757.107,2734.99536,1
3757.12427,2787.91284,1
3757.27832,2655.071,1
3757.327,2727.85864,1
3757.60254,2737.10352,1
3757.6333,2507.088,1
3757.70166,2695.03418,1
3757.7312,2888.251,1
3757.81641,2742.09253,1
3758.03418,2811.30518,1
3758.05957,2676.27783,1
3758.0835,2692.99438,1
3758.12646,2620.065,1
3758.3064,2742.949,1
3758.31079,2658.269,1
3758.32813,2652.27148,1
3758.404,2828.391,1
3758.489,2794.041,1
3758.53442,2713.384,1
3758.53467,2763.33,1
3758.55566,2781.71655,1
3758.56,2885.15039,1
3758.67188,2809.96753,1
3758.74585,2734.07031,1
3758.76245,2774.13184,1
3758.7793,2760.37549,1
3758.79785,2604.03223,1
3758.9248,2675.63062,1
3758.97827,2753.196,1
3759.00415,2701.6333,1
3759.17578,2628.05713,1
3759.332,2519.95581,1
3759.34424,2585.46948,1
3759.46655,2669.43555,1
3759.68457,2714.36572,1
3759.736,2665.38086,1
3759.90479,2771.64282,1
3759.92163,2789.7168,1
3760.09814,2726.6084,1
3760.285,2783.90723,1
3760.478,2648.79175,1
3760.51855,2700.343,1
3760.57178,2695.912,1
3760.66772,2767.50635,1
3760.72974,2886.93652,1
3760.77368,2841.34521,1
3760.77417,2699.56226,1
3760.78,2704.99976,1
3760.80542,2748.83081,1
3760.94556,2595.485,1
3760.99414,2695.52051,1
3761.16724,2840.721,1
3761.3042,2718.14087,1
3761.36523,2670.809,1
3761.38257,2909.07446,1
3761.50269,2765.97632,1
3761.80127,2725.16479,1
3761.819,2784.39136,1
3761.85815,2677.777,1
3761.89063,2808.75757,1
3761.896,2734.10767,1
3761.9248,2755.6665,1
3761.95044,2676.39355,1
3762.106,2691.035,1
3762.144,2711.961,1
3762.27563,2766.55029,1
3762.2854,2689.77661,1
3762.28735,2713.26636,1
3762.315,2802.206,1
3762.49121,2612.023,1
3762.535,2583.24927,1
3762.699,2770.32983,1
3762.73022,2790.28979,1
3762.78931,2717.832,1
