Ch1 Amplitude,Ch2 Amplitude,Cluster
4586.543,3346.76465,1
4586.77539,3606.51978,1
4586.825,3368.62,1
4586.865,3435.88184,1
4586.88574,3507.46924,1
4587.0376,3280.63257,1
4587.21143,3544.00269,1
4587.262,3404.4104,1
4587.31738,3420.36523,1
4587.42871,3436.18433,1
4587.45361,3528.72388,1
4587.63965,3651.971,1
4587.73047,3373.576,1
4587.777,3197.80664,1
4588.074,3477.17139,1
4588.16357,3458.2063,1
4588.26,3460.25415,1
4588.44531,3392.77319,1
4588.585,3472.391,1
4588.751,3505.36523,1
4588.81348,3420.90576,1
4588.826,3372.37036,1
4588.95264,3554.07251,1
4589.067,3471.46313,1
4589.082,3385.08862,1
4589.16943,3456.38843,1
4589.19531,3385.20752,1
4589.28,3522.98242,1
4589.426,3385.83887,1
4589.48145,3526.841,1
4589.499,3516.94629,1
4589.55469,3336.52466,1
4589.564,3486.69922,1
4589.59375,3521.17114,1
4589.688,3552.03857,1
4589.70752,3485.14575,1
4589.872,3442.94165,1
4589.96631,3400.83521,1
4589.97656,3567.12524,1
4589.998,3467.167,1
4590.049,3385.93726,1
4590.134,3402.35913,1
4590.22266,3261.12646,1
4590.29541,3331.73218,1
4590.30566,3479.58081,1
4590.342,3258.24341,1
4590.347,3503.502,1
4590.49365,3543.04175,1
4590.625,3520.7312,1
4590.638,3412.5647,1
4591.23633,3394.88721,1
4591.26367,3358.09961,1
4591.452,3524.672,1
4591.52637,3409.33618,1
4591.788,3469.77856,1
4592.245,3521.445,1
4592.34473,3424.25415,1
4592.45654,3329.39355,1
4592.61133,3488.06079,1
4592.80127,3306.89917,1
4592.84375,3414.591,1
4593.03,3388.11377,1
4593.19531,3550.78979,1
4593.54639,3480.83936,1
4593.72461,3399.64185,1
4593.787,3458.68237,1
4594.05957,3414.87524,1
4594.727,3498.00952,1
4594.90332,3401.19238,1
4595.122,3369.54541,1
4595.325,3524.657,1
4595.38,3383.85181,1
4595.38428,3310.942,1
4595.38867,3502.75317,1
4595.63965,3441.78564,1
4595.84,3641.601,1
4595.90674,3542.94287,1
4595.94434,3385.69556,1
4596.18848,3426.50244,1
4596.2207,3432.77075,1
4596.61035,3283.618,1
4596.77441,3382.42676,1
4597.01367,3563.45264,1
4597.23535,3482.39,1
4597.31,3398.94141,1
4597.31934,3552.669,1
4597.32227,3444.64233,1
4597.42041,3437.70654,1
4597.49072,3449.56543,1
4597.679,3299.81763,1
4597.711,3489.34351,1
4597.84375,3706.78857,1
4597.877,3485.74683,1
4597.879,3271.04248,1
4597.91553,3374.526,1
4598.069,3551.19849,1
4598.103,3437.61865,1
4598.10449,3372.90747,1
4598.10742,3445.04614,1
4598.41064,3382.94116,1
4598.471,3440.729,1
4599.0083,3361.28687,1
4599.092,3449.91187,1
4599.32666,3536.77954,1
4599.36963,3445.494,1
4599.56055,3361.242,1
4599.73535,3467.81519,1
4599.92432,3544.63354,1
4600.076,3283.79663,1
4600.12256,3385.82,1
4600.334,3474.241,1
4600.355,3651.67554,1
4600.857,3429.08765,1
4600.89355,3499.61719,1
4600.9707,3451.3374,1
4601.298,3366.051,1
4601.349,3386.913,1
4601.48633,3489.70435,1
4601.591,3466.82422,1
4601.994,3598.983,1
4602.018,3450.20874,1
4602.035,3471.18018,1
4602.134,3290.6084,1
4602.15039,3489.20264,1
4602.19043,3461.09375,1
4602.26172,3347.863,1
4602.683,3527.85547,1
4602.74658,3396.91357,1
4602.901,3545.49243,1
4602.94971,3343.2,1
4602.968,3360.045,1
4602.97,3563.05054,1
4603.04,3565.042,1
4603.18848,3609.728,1
4603.57031,3282.94556,1
4603.649,3428.852,1
4604.05273,3532.62769,1
4604.1123,3210.26855,1
4604.33154,3393.49219,1
4604.539,3419.98779,1
4604.54443,3280.57739,1
4604.55957,3369.9707,1
4604.6875,3443.51855,1
4604.723,3508.96558,1
4605.176,3432.03564,1
4605.279,3533.14844,1
4605.60645,3492.24,1
4606.0127,3493.55225,1
4606.18262,3429.85449,1
4606.20068,3369.436,1
4606.49951,3402.72021,1
4606.56348,3404.99585,1
4606.57959,3411.167,1
4606.7124,3559.6582,1
4606.733,3501.45776,1
4606.74561,3485.07983,1
4607.493,3469.51538,1
4607.523,3461.50928,1
4607.5376,3408.71729,1
4607.57031,3457.636,1
4607.64453,3410.10718,1
4607.69971,3481.11841,1
4607.723,3469.76416,1
4607.732,3429.594,1
4608.005,3541.53564,1
4608.03,3441.23218,1
4608.031,3416.11719,1
4608.04053,3399.00366,1
4608.14551,3263.57837,1
4608.249,3601.393,1
4608.42627,3492.27319,1
4608.5166,3592.2417,1
4608.66064,3532.25366,1
4608.804,3292.68018,1
4608.862,3402.39453,1
4608.943,3579.94653,1
4608.973,3579.519,1
4609.06543,3384.9292,1
4609.178,3446.86963,1
4609.182,3451.21777,1
4609.23,3440.12061,1
4609.32861,3173.53467,1
4609.37842,3462.26929,1
4609.401,3499.08057,1
4609.852,3429.13086,1
4609.94434,3363.84155,1
4610.0083,3426.122,1
4610.17529,3359.47778,1
4610.21729,3461.60645,1
4610.275,3383.772,1
4610.30566,3338.54468,1
4610.84863,3414.23267,1
4611.205,3475.692,1
4611.991,3422.58179,1
4612.12158,3517.6626,1
4612.156,3494.99487,1
4612.403,3559.64526,1
4612.485,3376.75757,1
4612.646,3622.4292,1
4612.66064,3408.463,1
4612.858,3512.29688,1
4613.03662,3364.548,1
4613.05664,3427.50244,1
4613.179,3431.61646,1
4613.18359,3485.588,1
4613.28271,3424.343,1
4613.614,3480.23071,1
4613.678,3552.68579,1
4613.72559,3357.5293,1
4613.89941,3706.82666,1
4614.193,3469.97632,1
4614.292,3410.908,1
4614.401,3553.375,1
4614.60742,3367.871,1
4614.799,3506.69067,1
4614.89,3456.57544,1
4614.944,3500.12158,1
4615.096,3495.96338,1
4615.14551,3557.94482,1
4615.21436,3413.10913,1
4615.58545,3494.9314,1
4615.739,3436.08081,1
4615.75928,3484.94971,1
4616.00342,3400.80176,1
4616.06348,3474.05542,1
4616.07568,3412.033,1
4616.537,3464.55615,1
4616.5415,3478.94434,1
4616.57471,3609.05273,1
4616.6416,3443.81714,1
4616.64746,3361.469,1
4616.76953,3319.50171,1
